frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"481","Mar 13, 2025 12:17:00.330840000 CET","54","54","0x464a","0x4b7f","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1278903","15784","0xa921"
"482","Mar 13, 2025 12:17:00.330870000 CET","54","54","0x464b","0x4b7e","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1287179","15784","0xa921"
"483","Mar 13, 2025 12:17:00.330948000 CET","54","54","0x464c","0x4b7d","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1287423","15784","0xa921"
"484","Mar 13, 2025 12:17:00.333023000 CET","5494","5494","0x043c","0x7c4d","6","5480","192.0.66.32","172.29.250.200","20","5440","443","55812","1287423","817","20480","0xa90d"
"485","Mar 13, 2025 12:17:00.333026000 CET","479","479","0x0440","0x8fe0","6","465","192.0.66.32","172.29.250.200","20","425","443","55812","1292863","817","20480","0x2fce"
"486","Mar 13, 2025 12:17:00.333029000 CET","9574","9574","0x0441","0x6c58","6","9560","192.0.66.32","172.29.250.200","20","9520","443","55812","1293288","817","20480","0xa90d"
"487","Mar 13, 2025 12:17:00.333031000 CET","1116","1116","0x0448","0x8d5b","6","1102","192.0.66.32","172.29.250.200","20","1062","443","55812","1302808","817","20480","0x90c8"
"488","Mar 13, 2025 12:17:00.333068000 CET","54","54","0x464d","0x4b7c","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1292863","15869","0xa921"
"489","Mar 13, 2025 12:17:00.333176000 CET","54","54","0x464e","0x4b7b","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1302808","16017","0xa921"
"490","Mar 13, 2025 12:17:00.333191000 CET","54","54","0x464f","0x4b7a","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1303870","16040","0xa921"
"491","Mar 13, 2025 12:17:00.334276000 CET","1539","1539","0x0449","0x8bb3","6","1525","192.0.66.32","172.29.250.200","20","1485","443","55812","1303870","817","20480","0xaeee"
"492","Mar 13, 2025 12:17:00.334280000 CET","54","54","0x4650","0x4b79","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1305355","16040","0xa921"
"493","Mar 13, 2025 12:17:00.342477000 CET","16374","16374","0x044b","0x51be","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","1305355","817","20480","0xa90d"
"494","Mar 13, 2025 12:17:00.342478000 CET","174","174","0x0457","0x90fa","6","160","192.0.66.32","172.29.250.200","20","120","443","55812","1321675","817","20480","0x3ddc"
"495","Mar 13, 2025 12:17:00.342478000 CET","1414","1414","0x0458","0x8c21","6","1400","192.0.66.32","172.29.250.200","20","1360","443","55812","1321795","817","20480","0xa74d"
"496","Mar 13, 2025 12:17:00.342492000 CET","54","54","0x4651","0x4b78","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1321675","16040","0xa921"
"497","Mar 13, 2025 12:17:00.342520000 CET","54","54","0x4652","0x4b77","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1323155","16063","0xa921"
"498","Mar 13, 2025 12:17:00.343085000 CET","15014","15014","0x0459","0x5700","6","15000","192.0.66.32","172.29.250.200","20","14960","443","55812","1323155","817","20480","0xa90d"
"499","Mar 13, 2025 12:17:00.343085000 CET","140","140","0x0464","0x910f","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","1338115","817","20480","0x48e0"
"500","Mar 13, 2025 12:17:00.343085000 CET","86","86","0x0465","0x9144","6","72","192.0.66.32","172.29.250.200","20","32","443","55812","1338201","817","20480","0xa305"
"501","Mar 13, 2025 12:17:00.343097000 CET","54","54","0x4653","0x4b76","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1338115","16297","0xa921"
"502","Mar 13, 2025 12:17:00.343156000 CET","54","54","0x4654","0x4b75","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1338233","16297","0xa921"
"503","Mar 13, 2025 12:17:00.348078000 CET","93","93","0x0466","0x913c","6","79","192.0.66.32","172.29.250.200","20","39","443","55812","1338233","817","20480","0x08f0"
"504","Mar 13, 2025 12:17:00.348147000 CET","54","54","0x4655","0x4b74","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1338272","16297","0xa921"
"505","Mar 13, 2025 12:17:00.351240000 CET","10934","10934","0x0467","0x66e2","6","10920","192.0.66.32","172.29.250.200","20","10880","443","55812","1338272","817","20480","0xa90d"
"506","Mar 13, 2025 12:17:00.351240000 CET","252","252","0x046f","0x9094","6","238","192.0.66.32","172.29.250.200","20","198","443","55812","1349152","817","20480","0x08db"
"507","Mar 13, 2025 12:17:00.351252000 CET","54","54","0x4656","0x4b73","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1349152","16467","0xa921"
"508","Mar 13, 2025 12:17:00.351306000 CET","54","54","0x4657","0x4b72","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1349350","16467","0xa921"
"509","Mar 13, 2025 12:17:00.361743000 CET","16374","16374","0x0470","0x5199","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","1349350","817","20480","0xa90d"
"510","Mar 13, 2025 12:17:00.361744000 CET","140","140","0x047c","0x90f7","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","1365670","817","20480","0xaa77"
"511","Mar 13, 2025 12:17:00.361744000 CET","88","88","0x047d","0x912a","6","74","192.0.66.32","172.29.250.200","20","34","443","55812","1365756","817","20480","0x85aa"
"512","Mar 13, 2025 12:17:00.361745000 CET","15014","15014","0x047e","0x56db","6","15000","192.0.66.32","172.29.250.200","20","14960","443","55812","1365790","817","20480","0xa90d"
"513","Mar 13, 2025 12:17:00.361745000 CET","1309","1309","0x0489","0x8c59","6","1295","192.0.66.32","172.29.250.200","20","1255","443","55812","1380750","817","20480","0x59bf"
"514","Mar 13, 2025 12:17:00.361760000 CET","54","54","0x4658","0x4b71","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1365670","16467","0xa921"
"515","Mar 13, 2025 12:17:00.361790000 CET","54","54","0x4659","0x4b70","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1380750","16701","0xa921"
"516","Mar 13, 2025 12:17:00.361794000 CET","54","54","0x465a","0x4b6f","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1382005","16723","0xa921"
"517","Mar 13, 2025 12:17:00.364066000 CET","2774","2774","0x048a","0x869f","6","2760","192.0.66.32","172.29.250.200","20","2720","443","55812","1382005","817","20480","0xa90d"
"518","Mar 13, 2025 12:17:00.364066000 CET","280","280","0x048c","0x905b","6","266","192.0.66.32","172.29.250.200","20","226","443","55812","1384725","817","20480","0xad01"
"519","Mar 13, 2025 12:17:00.364077000 CET","54","54","0x465b","0x4b6e","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1384725","16766","0xa921"
"520","Mar 13, 2025 12:17:00.364179000 CET","54","54","0x465c","0x4b6d","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1384951","16766","0xa921"
"521","Mar 13, 2025 12:17:00.367037000 CET","1245","1245","0x048d","0x8c95","6","1231","192.0.66.32","172.29.250.200","20","1191","443","55812","1384951","817","20480","0x9e80"
"522","Mar 13, 2025 12:17:00.367038000 CET","1526","1526","0x048e","0x8b7b","6","1512","192.0.66.32","172.29.250.200","20","1472","443","55812","1386142","817","20480","0xaee1"
"523","Mar 13, 2025 12:17:00.367046000 CET","54","54","0x465d","0x4b6c","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1386142","16789","0xa921"
"524","Mar 13, 2025 12:17:00.367066000 CET","54","54","0x465e","0x4b6b","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1387614","16789","0xa921"
"525","Mar 13, 2025 12:17:00.370674000 CET","2774","2774","0x0490","0x8699","6","2760","192.0.66.32","172.29.250.200","20","2720","443","55812","1387614","817","20480","0xa90d"
"526","Mar 13, 2025 12:17:00.370675000 CET","278","278","0x0492","0x9057","6","264","192.0.66.32","172.29.250.200","20","224","443","55812","1390334","817","20480","0xa796"
"527","Mar 13, 2025 12:17:00.370687000 CET","54","54","0x465f","0x4b6a","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1390334","16831","0xa921"
"528","Mar 13, 2025 12:17:00.370828000 CET","54","54","0x4660","0x4b69","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1390558","16831","0xa921"
"529","Mar 13, 2025 12:17:00.375417000 CET","16374","16374","0x0493","0x5176","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","1390558","817","20480","0xa90d"
"530","Mar 13, 2025 12:17:00.375418000 CET","174","174","0x049f","0x90b2","6","160","192.0.66.32","172.29.250.200","20","120","443","55812","1406878","817","20480","0x2e7e"
"531","Mar 13, 2025 12:17:00.375425000 CET","54","54","0x4661","0x4b68","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1406878","16831","0xa921"
"532","Mar 13, 2025 12:17:00.375530000 CET","54","54","0x4662","0x4b67","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1406998","16831","0xa921"
"533","Mar 13, 2025 12:17:00.378044000 CET","16374","16374","0x04a0","0x5169","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","1406998","817","20480","0xa90d"
"534","Mar 13, 2025 12:17:00.378044000 CET","140","140","0x04ac","0x90c7","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","1423318","817","20480","0x9dcb"
"535","Mar 13, 2025 12:17:00.378045000 CET","125","125","0x04ad","0x90d5","6","111","192.0.66.32","172.29.250.200","20","71","443","55812","1423404","817","20480","0x5420"
"536","Mar 13, 2025 12:17:00.378050000 CET","54","54","0x4663","0x4b66","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1423318","16831","0xa921"
"537","Mar 13, 2025 12:17:00.378118000 CET","54","54","0x4664","0x4b65","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1423475","16831","0xa921"
"538","Mar 13, 2025 12:17:00.388932000 CET","20454","20454","0x04ae","0x416b","6","20440","192.0.66.32","172.29.250.200","20","20400","443","55812","1423475","817","20480","0xa90d"
"539","Mar 13, 2025 12:17:00.388933000 CET","252","252","0x04bd","0x9046","6","238","192.0.66.32","172.29.250.200","20","198","443","55812","1443875","817","20480","0xee04"
"540","Mar 13, 2025 12:17:00.388939000 CET","6854","6854","0x04be","0x767b","6","6840","192.0.66.32","172.29.250.200","20","6800","443","55812","1444073","817","20480","0xa90d"
"541","Mar 13, 2025 12:17:00.388940000 CET","140","140","0x04c3","0x90b0","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","1450873","817","20480","0x5118"
"542","Mar 13, 2025 12:17:00.388940000 CET","88","88","0x04c4","0x90e3","6","74","192.0.66.32","172.29.250.200","20","34","443","55812","1450959","817","20480","0xbf22"
"543","Mar 13, 2025 12:17:00.388942000 CET","16374","16374","0x04c5","0x5144","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","1450993","817","20480","0xa90d"
"544","Mar 13, 2025 12:17:00.388942000 CET","172","172","0x04d1","0x9082","6","158","192.0.66.32","172.29.250.200","20","118","443","55812","1467313","817","20480","0x4383"
"545","Mar 13, 2025 12:17:00.388943000 CET","93","93","0x04d2","0x90d0","6","79","192.0.66.32","172.29.250.200","20","39","443","55812","1467431","817","20480","0xfb47"
"546","Mar 13, 2025 12:17:00.388962000 CET","54","54","0x4665","0x4b64","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1443875","17150","0xa921"
"547","Mar 13, 2025 12:17:00.388990000 CET","54","54","0x4666","0x4b63","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1450873","17256","0xa921"
"548","Mar 13, 2025 12:17:00.388995000 CET","54","54","0x4667","0x4b62","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1467313","17256","0xa921"
"549","Mar 13, 2025 12:17:00.389007000 CET","16374","16374","0x04d3","0x5136","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","1467470","817","20480","0xa90d"
"550","Mar 13, 2025 12:17:00.389007000 CET","174","174","0x04df","0x9072","6","160","192.0.66.32","172.29.250.200","20","120","443","55812","1483790","817","20480","0xbe9e"
"551","Mar 13, 2025 12:17:00.389012000 CET","54","54","0x4668","0x4b61","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1483790","17256","0xa921"
"552","Mar 13, 2025 12:17:00.389142000 CET","54","54","0x4669","0x4b60","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1483910","17256","0xa921"
"553","Mar 13, 2025 12:17:00.391863000 CET","91","91","0x04e0","0x90c4","6","77","192.0.66.32","172.29.250.200","20","37","443","55812","1483910","817","20480","0x21b7"
"554","Mar 13, 2025 12:17:00.391906000 CET","54","54","0x466a","0x4b5f","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1483947","17256","0xa921"
"555","Mar 13, 2025 12:17:00.396486000 CET","8214","8214","0x04e1","0x7108","6","8200","192.0.66.32","172.29.250.200","20","8160","443","55812","1483947","817","20480","0xa90d"
"556","Mar 13, 2025 12:17:00.396487000 CET","1063","1063","0x04e7","0x8cf1","6","1049","192.0.66.32","172.29.250.200","20","1009","443","55812","1492107","817","20480","0xb5e1"
"557","Mar 13, 2025 12:17:00.396487000 CET","1414","1414","0x04e8","0x8b91","6","1400","192.0.66.32","172.29.250.200","20","1360","443","55812","1493116","817","20480","0x6241"
"558","Mar 13, 2025 12:17:00.396487000 CET","431","431","0x04e9","0x8f67","6","417","192.0.66.32","172.29.250.200","20","377","443","55812","1494476","817","20480","0xe890"
"559","Mar 13, 2025 12:17:00.396489000 CET","12294","12294","0x04ea","0x610f","6","12280","192.0.66.32","172.29.250.200","20","12240","443","55812","1494853","817","20480","0xa90d"
"560","Mar 13, 2025 12:17:00.396489000 CET","688","688","0x04f3","0x8e5c","6","674","192.0.66.32","172.29.250.200","20","634","443","55812","1507093","817","20480","0x76a6"
"561","Mar 13, 2025 12:17:00.396491000 CET","12294","12294","0x04f4","0x6105","6","12280","192.0.66.32","172.29.250.200","20","12240","443","55812","1507727","817","20480","0xa90d"
"562","Mar 13, 2025 12:17:00.396491000 CET","140","140","0x04fd","0x9076","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","1519967","817","20480","0x5edc"
"563","Mar 13, 2025 12:17:00.396503000 CET","54","54","0x466b","0x4b5e","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1492107","17256","0xa921"
"564","Mar 13, 2025 12:17:00.396530000 CET","54","54","0x466c","0x4b5d","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1493116","17279","0xa921"
"565","Mar 13, 2025 12:17:00.396536000 CET","54","54","0x466d","0x4b5c","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1494476","17302","0xa921"
"566","Mar 13, 2025 12:17:00.396541000 CET","54","54","0x466e","0x4b5b","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1507093","17493","0xa921"
"567","Mar 13, 2025 12:17:00.396544000 CET","54","54","0x466f","0x4b5a","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1519967","17684","0xa921"
"568","Mar 13, 2025 12:17:00.396559000 CET","16374","16374","0x04fe","0x510b","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","1520053","817","20480","0xa90d"
"569","Mar 13, 2025 12:17:00.396559000 CET","174","174","0x050a","0x9047","6","160","192.0.66.32","172.29.250.200","20","120","443","55812","1536373","817","20480","0x398d"
"570","Mar 13, 2025 12:17:00.396560000 CET","2764","2764","0x050b","0x8628","6","2750","192.0.66.32","172.29.250.200","20","2710","443","55812","1536493","817","20480","0xb3b7"
"571","Mar 13, 2025 12:17:00.396563000 CET","54","54","0x4670","0x4b59","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1536373","17684","0xa921"
"572","Mar 13, 2025 12:17:00.396567000 CET","54","54","0x4671","0x4b58","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1539203","17727","0xa921"
"573","Mar 13, 2025 12:17:00.396806000 CET","78","78","0x7023","0x218e","6","64","172.29.250.200","192.0.66.32","20","24","55808","443","821","3535","501","0xa939"
"574","Mar 13, 2025 12:17:00.396847000 CET","54","54","0x7024","0x21a5","6","40","172.29.250.200","192.0.66.32","20","0","55808","443","845","3535","501","0xa921"
"575","Mar 13, 2025 12:17:00.396884000 CET","78","78","0x4672","0x4b3f","6","64","172.29.250.200","192.0.66.32","20","24","55812","443","817","1539203","17727","0xa939"
"576","Mar 13, 2025 12:17:00.396904000 CET","54","54","0x4673","0x4b56","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","841","1539203","17727","0xa921"
"577","Mar 13, 2025 12:17:00.420455000 CET","54","54","0x050d","0x90bc","6","40","192.0.66.32","172.29.250.200","20","0","443","55812","1539203","841","20479","0xbb2f"
"578","Mar 13, 2025 12:17:00.427365000 CET","54","54","0x050e","0x90bb","6","40","192.0.66.32","172.29.250.200","20","0","443","55812","1539203","841","20480","0xbb2d"
"579","Mar 13, 2025 12:17:00.427365000 CET","54","54","0x000a","0x95bf","6","40","192.0.66.32","172.29.250.200","20","0","443","55808","3535","845","20479","0xc2ab"
"580","Mar 13, 2025 12:17:00.427366000 CET","54","54","0x000b","0x95be","6","40","192.0.66.32","172.29.250.200","20","0","443","55808","3535","845","20480","0xc2a9"
"581","Mar 13, 2025 12:17:00.427378000 CET","54","54","0x4674","0x4b55","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","842","1539204","17727","0xa921"
"582","Mar 13, 2025 12:17:00.427383000 CET","54","54","0x7025","0x21a4","6","40","172.29.250.200","192.0.66.32","20","0","55808","443","846","3536","501","0xa921"
"583","Mar 13, 2025 12:17:00.671990000 CET","54","54","0x4675","0x4b54","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","841","1539204","17727","0xa921"
"584","Mar 13, 2025 12:17:00.674520000 CET","54","54","0x7026","0x21a3","6","40","172.29.250.200","192.0.66.32","20","0","55808","443","845","3536","501","0xa921"
"585","Mar 13, 2025 12:17:00.700721000 CET","54","54","0x050f","0x90ba","6","40","192.0.66.32","172.29.250.200","20","0","443","55812","1539204","842","20480","0xbb2c"
"586","Mar 13, 2025 12:17:00.700737000 CET","54","54","0x000c","0x95bd","6","40","192.0.66.32","172.29.250.200","20","0","443","55808","3536","846","20480","0xc2a8"
