frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"481","Mar 13, 2025 12:17:07.137135000 CET","54","54","0xa55d","0xec6b","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1464099","7126","0xa921"
"482","Mar 13, 2025 12:17:07.148809000 CET","93","93","0x04dc","0x90c6","6","79","192.0.66.32","172.29.250.200","20","39","443","44056","1464099","817","20480","0xd3f2"
"483","Mar 13, 2025 12:17:07.148839000 CET","16374","16374","0x04dd","0x512c","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1464138","817","20480","0xa90d"
"484","Mar 13, 2025 12:17:07.148840000 CET","140","140","0x04e9","0x908a","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1480458","817","20480","0x36ff"
"485","Mar 13, 2025 12:17:07.148840000 CET","88","88","0x04ea","0x90bd","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","1480544","817","20480","0xc22d"
"486","Mar 13, 2025 12:17:07.148841000 CET","91","91","0x04eb","0x90b9","6","77","192.0.66.32","172.29.250.200","20","37","443","44056","1480578","817","20480","0x6528"
"487","Mar 13, 2025 12:17:07.148841000 CET","8214","8214","0x04ec","0x70fd","6","8200","192.0.66.32","172.29.250.200","20","8160","443","44056","1480615","817","20480","0xa90d"
"488","Mar 13, 2025 12:17:07.148842000 CET","104","104","0x04f2","0x90a5","6","90","192.0.66.32","172.29.250.200","20","50","443","44056","1488775","817","20480","0x4b40"
"489","Mar 13, 2025 12:17:07.148842000 CET","4134","4134","0x04f3","0x80e6","6","4120","192.0.66.32","172.29.250.200","20","4080","443","44056","1488825","817","20480","0xa90d"
"490","Mar 13, 2025 12:17:07.148906000 CET","1260","1260","0x04f6","0x8c1d","6","1246","192.0.66.32","172.29.250.200","20","1206","443","44056","1492905","817","20480","0xd638"
"491","Mar 13, 2025 12:17:07.148907000 CET","4134","4134","0x04f7","0x80e2","6","4120","192.0.66.32","172.29.250.200","20","4080","443","44056","1494111","817","20480","0xa90d"
"492","Mar 13, 2025 12:17:07.148907000 CET","379","379","0x04fa","0x8f8a","6","365","192.0.66.32","172.29.250.200","20","325","443","44056","1498191","817","20480","0x63c2"
"493","Mar 13, 2025 12:17:07.148947000 CET","54","54","0xa55e","0xec6a","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1498516","6974","0xa921"
"494","Mar 13, 2025 12:17:07.151430000 CET","16374","16374","0x04fb","0x510e","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1498516","817","20480","0xa90d"
"495","Mar 13, 2025 12:17:07.151431000 CET","140","140","0x0507","0x906c","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1514836","817","20480","0x8d99"
"496","Mar 13, 2025 12:17:07.151431000 CET","88","88","0x0508","0x909f","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","1514922","817","20480","0x5dde"
"497","Mar 13, 2025 12:17:07.151433000 CET","16374","16374","0x0509","0x5100","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1514956","817","20480","0xa90d"
"498","Mar 13, 2025 12:17:07.151433000 CET","140","140","0x0515","0x905e","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1531276","817","20480","0xabef"
"499","Mar 13, 2025 12:17:07.151433000 CET","86","86","0x0516","0x9093","6","72","192.0.66.32","172.29.250.200","20","32","443","44056","1531362","817","20480","0x009c"
"500","Mar 13, 2025 12:17:07.151433000 CET","93","93","0x0517","0x908b","6","79","192.0.66.32","172.29.250.200","20","39","443","44056","1531394","817","20480","0x0003"
"501","Mar 13, 2025 12:17:07.151434000 CET","8214","8214","0x0518","0x70d1","6","8200","192.0.66.32","172.29.250.200","20","8160","443","44056","1531433","817","20480","0xa90d"
"502","Mar 13, 2025 12:17:07.151443000 CET","54","54","0xa55f","0xec69","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1514836","7010","0xa921"
"503","Mar 13, 2025 12:17:07.151458000 CET","643","643","0x051e","0x8e5e","6","629","192.0.66.32","172.29.250.200","20","589","443","44056","1539593","817","20480","0xf4bf"
"504","Mar 13, 2025 12:17:07.151483000 CET","54","54","0xa560","0xec68","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1540182","6881","0xa921"
"505","Mar 13, 2025 12:17:07.151775000 CET","78","78","0xcba1","0xc60f","6","64","172.29.250.200","192.0.66.32","20","24","44054","443","821","3534","501","0xa939"
"506","Mar 13, 2025 12:17:07.151818000 CET","54","54","0xcba2","0xc626","6","40","172.29.250.200","192.0.66.32","20","0","44054","443","845","3534","501","0xa921"
"507","Mar 13, 2025 12:17:07.151851000 CET","78","78","0xa561","0xec4f","6","64","172.29.250.200","192.0.66.32","20","24","44056","443","817","1540182","7126","0xa939"
"508","Mar 13, 2025 12:17:07.151866000 CET","54","54","0xa562","0xec66","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","841","1540182","7126","0xa921"
"509","Mar 13, 2025 12:17:07.187510000 CET","54","54","0x051f","0x90aa","6","40","192.0.66.32","172.29.250.200","20","0","443","44056","1540182","841","20479","0x7f5f"
"510","Mar 13, 2025 12:17:07.187511000 CET","54","54","0x0520","0x90a9","6","40","192.0.66.32","172.29.250.200","20","0","443","44056","1540182","841","20480","0x7f5d"
"511","Mar 13, 2025 12:17:07.187524000 CET","54","54","0x0009","0x95c0","6","40","192.0.66.32","172.29.250.200","20","0","443","44054","3534","845","20479","0xc64c"
"512","Mar 13, 2025 12:17:07.187525000 CET","54","54","0x000a","0x95bf","6","40","192.0.66.32","172.29.250.200","20","0","443","44054","3534","845","20480","0xc64a"
"513","Mar 13, 2025 12:17:07.187558000 CET","54","54","0xcba3","0xc625","6","40","172.29.250.200","192.0.66.32","20","0","44054","443","846","3535","501","0xa921"
"514","Mar 13, 2025 12:17:07.187558000 CET","54","54","0xa563","0xec65","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","842","1540183","7126","0xa921"
"515","Mar 13, 2025 12:17:07.434543000 CET","54","54","0xcba4","0xc624","6","40","172.29.250.200","192.0.66.32","20","0","44054","443","845","3535","501","0xa921"
"516","Mar 13, 2025 12:17:07.439207000 CET","54","54","0xa564","0xec64","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","841","1540183","7126","0xa921"
"517","Mar 13, 2025 12:17:07.468425000 CET","54","54","0x0521","0x90a8","6","40","192.0.66.32","172.29.250.200","20","0","443","44056","1540183","842","20480","0x7f5c"
"518","Mar 13, 2025 12:17:07.468443000 CET","54","54","0x000b","0x95be","6","40","192.0.66.32","172.29.250.200","20","0","443","44054","3535","846","20480","0xc649"
