frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"323","Mar 12, 2025 16:06:25.607817000 CET","174","174","0x037d","0x91d4","6","160","192.0.66.32","172.29.250.200","20","120","443","59026","1137557","817","20480","0xf14b"
"324","Mar 12, 2025 16:06:25.607908000 CET","54","54","0xba90","0xd738","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1094474","15075","0xa921"
"325","Mar 12, 2025 16:06:25.607950000 CET","54","54","0xba91","0xd737","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1111175","15075","0xa921"
"326","Mar 12, 2025 16:06:25.607995000 CET","54","54","0xba92","0xd736","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1121237","15230","0xa921"
"327","Mar 12, 2025 16:06:25.607998000 CET","6854","6854","0x037e","0x77bb","6","6840","192.0.66.32","172.29.250.200","20","6800","443","59026","1137677","817","20480","0xa90d"
"328","Mar 12, 2025 16:06:25.608182000 CET","9574","9574","0x0383","0x6d16","6","9560","192.0.66.32","172.29.250.200","20","9520","443","59026","1144477","817","20480","0xa90d"
"329","Mar 12, 2025 16:06:25.608188000 CET","54","54","0xba93","0xd735","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1137677","15230","0xa921"
"330","Mar 12, 2025 16:06:25.608401000 CET","172","172","0x038a","0x91c9","6","158","192.0.66.32","172.29.250.200","20","118","443","59026","1153997","817","20480","0x80a0"
"331","Mar 12, 2025 16:06:25.608445000 CET","54","54","0xba94","0xd734","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1144477","15337","0xa921"
"332","Mar 12, 2025 16:06:25.608480000 CET","54","54","0xba95","0xd733","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1154115","15487","0xa921"
"333","Mar 12, 2025 16:06:25.798016000 CET","1414","1414","0x038b","0x8cee","6","1400","192.0.66.32","172.29.250.200","20","1360","443","59026","1154115","817","20480","0xae36"
"334","Mar 12, 2025 16:06:25.798345000 CET","54","54","0xba96","0xd732","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1155475","15510","0xa921"
"335","Mar 12, 2025 16:06:25.806780000 CET","12294","12294","0x038c","0x626d","6","12280","192.0.66.32","172.29.250.200","20","12240","443","59026","1155475","817","20480","0xa90d"
"336","Mar 12, 2025 16:06:25.808428000 CET","947","947","0x0395","0x8eb7","6","933","192.0.66.32","172.29.250.200","20","893","443","59026","1167715","817","20480","0x41ae"
"337","Mar 12, 2025 16:06:25.808541000 CET","2774","2774","0x0396","0x8793","6","2760","192.0.66.32","172.29.250.200","20","2720","443","59026","1168608","817","20480","0xa90d"
"338","Mar 12, 2025 16:06:25.808580000 CET","278","278","0x0398","0x9151","6","264","192.0.66.32","172.29.250.200","20","224","443","59026","1171328","817","20480","0xb1a5"
"339","Mar 12, 2025 16:06:25.809035000 CET","32694","32694","0x0399","0x12b0","6","32680","192.0.66.32","172.29.250.200","20","32640","443","59026","1171552","817","20480","0xa90d"
"340","Mar 12, 2025 16:06:25.811281000 CET","331","331","0x03b1","0x9103","6","317","192.0.66.32","172.29.250.200","20","277","443","59026","1204192","817","20480","0xd30d"
"341","Mar 12, 2025 16:06:25.811427000 CET","54","54","0xba97","0xd731","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1167715","15701","0xa921"
"342","Mar 12, 2025 16:06:25.811489000 CET","54","54","0xba98","0xd730","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1168608","15724","0xa921"
"343","Mar 12, 2025 16:06:25.811548000 CET","54","54","0xba99","0xd72f","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1171328","15767","0xa921"
"344","Mar 12, 2025 16:06:25.811600000 CET","13654","13654","0x03b2","0x5cf7","6","13640","192.0.66.32","172.29.250.200","20","13600","443","59026","1204469","817","20480","0xa90d"
"345","Mar 12, 2025 16:06:25.811657000 CET","54","54","0xba9a","0xd72e","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1204469","16281","0xa921"
"346","Mar 12, 2025 16:06:25.812056000 CET","452","452","0x03bc","0x907f","6","438","192.0.66.32","172.29.250.200","20","398","443","59026","1218069","817","20480","0xd74b"
"347","Mar 12, 2025 16:06:25.812111000 CET","2774","2774","0x03bd","0x876c","6","2760","192.0.66.32","172.29.250.200","20","2720","443","59026","1218467","817","20480","0xa90d"
"348","Mar 12, 2025 16:06:25.812232000 CET","13654","13654","0x03bf","0x5cea","6","13640","192.0.66.32","172.29.250.200","20","13600","443","59026","1221187","817","20480","0xa90d"
"349","Mar 12, 2025 16:06:25.812509000 CET","174","174","0x03c9","0x9188","6","160","192.0.66.32","172.29.250.200","20","120","443","59026","1234787","817","20480","0x7fdc"
"350","Mar 12, 2025 16:06:25.812542000 CET","9574","9574","0x03ca","0x6ccf","6","9560","192.0.66.32","172.29.250.200","20","9520","443","59026","1234907","817","20480","0xa90d"
"351","Mar 12, 2025 16:06:25.812835000 CET","1414","1414","0x03d1","0x8ca8","6","1400","192.0.66.32","172.29.250.200","20","1360","443","59026","1244427","817","20480","0x12b9"
"352","Mar 12, 2025 16:06:25.812893000 CET","5494","5494","0x03d2","0x7cb7","6","5480","192.0.66.32","172.29.250.200","20","5440","443","59026","1245787","817","20480","0xa90d"
"353","Mar 12, 2025 16:06:25.813562000 CET","54","54","0xba9b","0xd72d","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1218069","16494","0xa921"
"354","Mar 12, 2025 16:06:25.813640000 CET","54","54","0xba9c","0xd72c","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1221187","16536","0xa921"
"355","Mar 12, 2025 16:06:25.813692000 CET","54","54","0xba9d","0xd72b","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1234787","16749","0xa921"
"356","Mar 12, 2025 16:06:25.813743000 CET","54","54","0xba9e","0xd72a","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1244427","16897","0xa921"
"357","Mar 12, 2025 16:06:25.813789000 CET","54","54","0xba9f","0xd729","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1245787","16920","0xa921"
"358","Mar 12, 2025 16:06:25.813829000 CET","54","54","0xbaa0","0xd728","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1251227","17005","0xa921"
"359","Mar 12, 2025 16:06:25.813888000 CET","180","180","0x03d6","0x9175","6","166","192.0.66.32","172.29.250.200","20","126","443","59026","1251227","817","20480","0x77ba"
"360","Mar 12, 2025 16:06:25.813933000 CET","16374","16374","0x03d7","0x5232","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","1251353","817","20480","0xa90d"
"361","Mar 12, 2025 16:06:25.814535000 CET","54","54","0xbaa1","0xd727","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1267673","17005","0xa921"
"362","Mar 12, 2025 16:06:25.814826000 CET","13654","13654","0x03e3","0x5cc6","6","13640","192.0.66.32","172.29.250.200","20","13600","443","59026","1267673","817","20480","0xa90d"
"363","Mar 12, 2025 16:06:25.815521000 CET","409","409","0x03ed","0x9079","6","395","192.0.66.32","172.29.250.200","20","355","443","59026","1281273","817","20480","0xb607"
"364","Mar 12, 2025 16:06:25.815577000 CET","54","54","0xbaa2","0xd726","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1281273","17218","0xa921"
"365","Mar 12, 2025 16:06:25.815660000 CET","54","54","0xbaa3","0xd725","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1281628","17218","0xa921"
"366","Mar 12, 2025 16:06:25.835209000 CET","1414","1414","0x03ee","0x8c8b","6","1400","192.0.66.32","172.29.250.200","20","1360","443","59026","1281628","817","20480","0xcba5"
"367","Mar 12, 2025 16:06:25.835552000 CET","54","54","0xbaa4","0xd724","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1282988","17240","0xa921"
"368","Mar 12, 2025 16:06:25.841492000 CET","20454","20454","0x03ef","0x422a","6","20440","192.0.66.32","172.29.250.200","20","20400","443","59026","1282988","817","20480","0xa90d"
"369","Mar 12, 2025 16:06:25.842371000 CET","959","959","0x03fe","0x8e42","6","945","192.0.66.32","172.29.250.200","20","905","443","59026","1303388","817","20480","0xb597"
"370","Mar 12, 2025 16:06:25.842454000 CET","27254","27254","0x03ff","0x278a","6","27240","192.0.66.32","172.29.250.200","20","27200","443","59026","1304293","817","20480","0xa90d"
"371","Mar 12, 2025 16:06:25.845208000 CET","54","54","0xbaa5","0xd723","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1303388","17559","0xa921"
"372","Mar 12, 2025 16:06:25.845290000 CET","54","54","0xbaa6","0xd722","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1304293","17582","0xa921"
"373","Mar 12, 2025 16:06:25.845325000 CET","54","54","0xbaa7","0xd721","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1331493","18007","0xa921"
"374","Mar 12, 2025 16:06:25.848801000 CET","5494","5494","0x0413","0x7c76","6","5480","192.0.66.32","172.29.250.200","20","5440","443","59026","1331493","817","20480","0xa90d"
"375","Mar 12, 2025 16:06:25.849246000 CET","292","292","0x0417","0x90c4","6","278","192.0.66.32","172.29.250.200","20","238","443","59026","1336933","817","20480","0x8939"
"376","Mar 12, 2025 16:06:25.849325000 CET","54","54","0xbaa8","0xd720","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1336933","18092","0xa921"
"377","Mar 12, 2025 16:06:25.849522000 CET","54","54","0xbaa9","0xd71f","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1337171","18092","0xa921"
"378","Mar 12, 2025 16:06:25.871398000 CET","2774","2774","0x0418","0x8711","6","2760","192.0.66.32","172.29.250.200","20","2720","443","59026","1337171","817","20480","0xa90d"
"379","Mar 12, 2025 16:06:25.871674000 CET","965","965","0x041a","0x8e20","6","951","192.0.66.32","172.29.250.200","20","911","443","59026","1339891","817","20480","0x372e"
"380","Mar 12, 2025 16:06:25.872187000 CET","4134","4134","0x041b","0x81be","6","4120","192.0.66.32","172.29.250.200","20","4080","443","59026","1340802","817","20480","0xa90d"
"381","Mar 12, 2025 16:06:25.872390000 CET","379","379","0x041e","0x9066","6","365","192.0.66.32","172.29.250.200","20","325","443","59026","1344882","817","20480","0x8c2e"
"382","Mar 12, 2025 16:06:25.872443000 CET","2774","2774","0x041f","0x870a","6","2760","192.0.66.32","172.29.250.200","20","2720","443","59026","1345207","817","20480","0xa90d"
"383","Mar 12, 2025 16:06:25.872610000 CET","225","225","0x0421","0x90fd","6","211","192.0.66.32","172.29.250.200","20","171","443","59026","1347927","817","20480","0x2d30"
"384","Mar 12, 2025 16:06:25.872658000 CET","2774","2774","0x0422","0x8707","6","2760","192.0.66.32","172.29.250.200","20","2720","443","59026","1348098","817","20480","0xa90d"
"385","Mar 12, 2025 16:06:25.872707000 CET","279","279","0x0424","0x90c4","6","265","192.0.66.32","172.29.250.200","20","225","443","59026","1350818","817","20480","0x29ae"
"386","Mar 12, 2025 16:06:25.872770000 CET","54","54","0xbaaa","0xd71e","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1339891","18134","0xa921"
"387","Mar 12, 2025 16:06:25.872833000 CET","54","54","0xbaab","0xd71d","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1340802","18157","0xa921"
"388","Mar 12, 2025 16:06:25.872866000 CET","54","54","0xbaac","0xd71c","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1344882","18157","0xa921"
"389","Mar 12, 2025 16:06:25.872993000 CET","54","54","0xbaad","0xd71b","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1347927","18205","0xa921"
"390","Mar 12, 2025 16:06:25.873013000 CET","16374","16374","0x0425","0x51e4","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","1351043","817","20480","0xa90d"
"391","Mar 12, 2025 16:06:25.873095000 CET","54","54","0xbaae","0xd71a","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1350818","18250","0xa921"
"392","Mar 12, 2025 16:06:25.873245000 CET","54","54","0xbaaf","0xd719","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1351043","18250","0xa921"
"393","Mar 12, 2025 16:06:25.873355000 CET","140","140","0x0431","0x9142","6","126","192.0.66.32","172.29.250.200","20","86","443","59026","1367363","817","20480","0x4635"
"394","Mar 12, 2025 16:06:25.873387000 CET","88","88","0x0432","0x9175","6","74","192.0.66.32","172.29.250.200","20","34","443","59026","1367449","817","20480","0xf213"
"395","Mar 12, 2025 16:06:25.873413000 CET","4134","4134","0x0433","0x81a6","6","4120","192.0.66.32","172.29.250.200","20","4080","443","59026","1367483","817","20480","0xa90d"
"396","Mar 12, 2025 16:06:25.874028000 CET","54","54","0xbab0","0xd718","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1367363","18250","0xa921"
"397","Mar 12, 2025 16:06:25.874131000 CET","54","54","0xbab1","0xd717","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1371563","18250","0xa921"
"398","Mar 12, 2025 16:06:25.877015000 CET","10934","10934","0x0436","0x6713","6","10920","192.0.66.32","172.29.250.200","20","10880","443","59026","1371563","817","20480","0xa90d"
"399","Mar 12, 2025 16:06:25.877864000 CET","876","876","0x043e","0x8e55","6","862","192.0.66.32","172.29.250.200","20","822","443","59026","1382443","817","20480","0xd91c"
"400","Mar 12, 2025 16:06:25.877951000 CET","54","54","0xbab2","0xd716","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1382443","18420","0xa921"
"401","Mar 12, 2025 16:06:25.878020000 CET","54","54","0xbab3","0xd715","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1383265","18443","0xa921"
"402","Mar 12, 2025 16:06:25.914591000 CET","9574","9574","0x043f","0x6c5a","6","9560","192.0.66.32","172.29.250.200","20","9520","443","59026","1383265","817","20480","0xa90d"
"403","Mar 12, 2025 16:06:25.915726000 CET","375","375","0x0446","0x9042","6","361","192.0.66.32","172.29.250.200","20","321","443","59026","1392785","817","20480","0x856f"
"404","Mar 12, 2025 16:06:25.915829000 CET","54","54","0xbab4","0xd714","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1392785","18592","0xa921"
"405","Mar 12, 2025 16:06:25.916031000 CET","54","54","0xbab5","0xd713","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1393106","18592","0xa921"
"406","Mar 12, 2025 16:06:25.925808000 CET","1245","1245","0x0447","0x8cdb","6","1231","192.0.66.32","172.29.250.200","20","1191","443","59026","1393106","817","20480","0x926c"
"407","Mar 12, 2025 16:06:25.926184000 CET","54","54","0xbab6","0xd712","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1394297","18614","0xa921"
"408","Mar 12, 2025 16:06:25.929898000 CET","2774","2774","0x0448","0x86e1","6","2760","192.0.66.32","172.29.250.200","20","2720","443","59026","1394297","817","20480","0xa90d"
"409","Mar 12, 2025 16:06:25.930050000 CET","279","279","0x044a","0x909e","6","265","192.0.66.32","172.29.250.200","20","225","443","59026","1397017","817","20480","0xd8a6"
"410","Mar 12, 2025 16:06:25.930260000 CET","54","54","0xbab7","0xd711","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1397017","18657","0xa921"
"411","Mar 12, 2025 16:06:25.930451000 CET","54","54","0xbab8","0xd710","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1397242","18657","0xa921"
"412","Mar 12, 2025 16:06:25.939802000 CET","16374","16374","0x044b","0x51be","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","1397242","817","20480","0xa90d"
"413","Mar 12, 2025 16:06:25.940830000 CET","140","140","0x0457","0x911c","6","126","192.0.66.32","172.29.250.200","20","86","443","59026","1413562","817","20480","0x4d04"
"414","Mar 12, 2025 16:06:25.940945000 CET","88","88","0x0458","0x914f","6","74","192.0.66.32","172.29.250.200","20","34","443","59026","1413648","817","20480","0xe8e8"
"415","Mar 12, 2025 16:06:25.940987000 CET","9574","9574","0x0459","0x6c40","6","9560","192.0.66.32","172.29.250.200","20","9520","443","59026","1413682","817","20480","0xa90d"
"416","Mar 12, 2025 16:06:25.941300000 CET","54","54","0xbab9","0xd70f","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1413562","18657","0xa921"
"417","Mar 12, 2025 16:06:25.941388000 CET","54","54","0xbaba","0xd70e","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1423202","18806","0xa921"
"418","Mar 12, 2025 16:06:25.943594000 CET","6854","6854","0x0460","0x76d9","6","6840","192.0.66.32","172.29.250.200","20","6800","443","59026","1423202","817","20480","0xa90d"
"419","Mar 12, 2025 16:06:25.943933000 CET","140","140","0x0465","0x910e","6","126","192.0.66.32","172.29.250.200","20","86","443","59026","1430002","817","20480","0x2a8f"
"420","Mar 12, 2025 16:06:25.943984000 CET","125","125","0x0466","0x911c","6","111","192.0.66.32","172.29.250.200","20","71","443","59026","1430088","817","20480","0x9ceb"
"421","Mar 12, 2025 16:06:25.944024000 CET","13654","13654","0x0467","0x5c42","6","13640","192.0.66.32","172.29.250.200","20","13600","443","59026","1430159","817","20480","0xa90d"
"422","Mar 12, 2025 16:06:25.946266000 CET","452","452","0x0471","0x8fca","6","438","192.0.66.32","172.29.250.200","20","398","443","59026","1443759","817","20480","0xfe39"
"423","Mar 12, 2025 16:06:25.946318000 CET","1414","1414","0x0472","0x8c07","6","1400","192.0.66.32","172.29.250.200","20","1360","443","59026","1444157","817","20480","0x88a8"
"424","Mar 12, 2025 16:06:25.946427000 CET","54","54","0xbabb","0xd70d","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1430002","18912","0xa921"
"425","Mar 12, 2025 16:06:25.946476000 CET","54","54","0xbabc","0xd70c","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1443759","19124","0xa921"
"426","Mar 12, 2025 16:06:25.946506000 CET","54","54","0xbabd","0xd70b","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1445517","19147","0xa921"
"427","Mar 12, 2025 16:06:25.947424000 CET","15014","15014","0x0473","0x56e6","6","15000","192.0.66.32","172.29.250.200","20","14960","443","59026","1445517","817","20480","0xa90d"
"428","Mar 12, 2025 16:06:25.948134000 CET","174","174","0x047e","0x90d3","6","160","192.0.66.32","172.29.250.200","20","120","443","59026","1460477","817","20480","0x8de3"
"429","Mar 12, 2025 16:06:25.948172000 CET","16374","16374","0x047f","0x518a","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","1460597","817","20480","0xa90d"
"430","Mar 12, 2025 16:06:25.948522000 CET","180","180","0x048b","0x90c0","6","166","192.0.66.32","172.29.250.200","20","126","443","59026","1476917","817","20480","0xcae3"
"431","Mar 12, 2025 16:06:25.948554000 CET","15014","15014","0x048c","0x56cd","6","15000","192.0.66.32","172.29.250.200","20","14960","443","59026","1477043","817","20480","0xa90d"
"432","Mar 12, 2025 16:06:25.948802000 CET","1021","1021","0x0497","0x8d6b","6","1007","192.0.66.32","172.29.250.200","20","967","443","59026","1492003","817","20480","0x14b2"
"433","Mar 12, 2025 16:06:25.948909000 CET","54","54","0xbabe","0xd70a","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1460477","19381","0xa921"
"434","Mar 12, 2025 16:06:25.948959000 CET","54","54","0xbabf","0xd709","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1476917","19381","0xa921"
"435","Mar 12, 2025 16:06:25.948991000 CET","54","54","0xbac0","0xd708","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1492003","19615","0xa921"
"436","Mar 12, 2025 16:06:25.949024000 CET","54","54","0xbac1","0xd707","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1492970","19638","0xa921"
"437","Mar 12, 2025 16:06:25.949050000 CET","4134","4134","0x0498","0x8141","6","4120","192.0.66.32","172.29.250.200","20","4080","443","59026","1492970","817","20480","0xa90d"
"438","Mar 12, 2025 16:06:25.949625000 CET","93","93","0x049b","0x9107","6","79","192.0.66.32","172.29.250.200","20","39","443","59026","1497050","817","20480","0x9966"
"439","Mar 12, 2025 16:06:25.949699000 CET","4134","4134","0x049c","0x813d","6","4120","192.0.66.32","172.29.250.200","20","4080","443","59026","1497089","817","20480","0xa90d"
"440","Mar 12, 2025 16:06:25.949880000 CET","343","343","0x049f","0x9009","6","329","192.0.66.32","172.29.250.200","20","289","443","59026","1501169","817","20480","0xe2e1"
"441","Mar 12, 2025 16:06:25.949931000 CET","4134","4134","0x04a0","0x8139","6","4120","192.0.66.32","172.29.250.200","20","4080","443","59026","1501458","817","20480","0xa90d"
"442","Mar 12, 2025 16:06:25.950202000 CET","379","379","0x04a3","0x8fe1","6","365","192.0.66.32","172.29.250.200","20","325","443","59026","1505538","817","20480","0x31f9"
"443","Mar 12, 2025 16:06:25.950275000 CET","54","54","0xbac2","0xd706","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1497050","19638","0xa921"
"444","Mar 12, 2025 16:06:25.950328000 CET","54","54","0xbac3","0xd705","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1501169","19638","0xa921"
"445","Mar 12, 2025 16:06:25.950368000 CET","54","54","0xbac4","0xd704","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1505538","19638","0xa921"
"446","Mar 12, 2025 16:06:25.950430000 CET","16374","16374","0x04a4","0x5165","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","1505863","817","20480","0xa90d"
"447","Mar 12, 2025 16:06:25.950587000 CET","54","54","0xbac5","0xd703","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1505863","19638","0xa921"
"448","Mar 12, 2025 16:06:25.951161000 CET","140","140","0x04b0","0x90c3","6","126","192.0.66.32","172.29.250.200","20","86","443","59026","1522183","817","20480","0x84c1"
"449","Mar 12, 2025 16:06:25.951215000 CET","88","88","0x04b1","0x90f6","6","74","192.0.66.32","172.29.250.200","20","34","443","59026","1522269","817","20480","0x1d6a"
"450","Mar 12, 2025 16:06:25.951243000 CET","16374","16374","0x04b2","0x5157","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","1522303","817","20480","0xa90d"
"451","Mar 12, 2025 16:06:25.951886000 CET","140","140","0x04be","0x90b5","6","126","192.0.66.32","172.29.250.200","20","86","443","59026","1538623","817","20480","0x53c2"
"452","Mar 12, 2025 16:06:25.951943000 CET","54","54","0xbac6","0xd702","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1522183","19638","0xa921"
"453","Mar 12, 2025 16:06:25.951998000 CET","54","54","0xbac7","0xd701","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1538623","19638","0xa921"
"454","Mar 12, 2025 16:06:25.952038000 CET","94","94","0x04bf","0x90e2","6","80","192.0.66.32","172.29.250.200","20","40","443","59026","1538709","817","20480","0xf4b2"
"455","Mar 12, 2025 16:06:25.952068000 CET","8214","8214","0x04c0","0x7129","6","8200","192.0.66.32","172.29.250.200","20","8160","443","59026","1538749","817","20480","0xa90d"
"456","Mar 12, 2025 16:06:25.952079000 CET","54","54","0xbac8","0xd700","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1538709","19638","0xa921"
"457","Mar 12, 2025 16:06:25.952277000 CET","653","653","0x04c6","0x8eac","6","639","192.0.66.32","172.29.250.200","20","599","443","59026","1546909","817","20480","0xfa00"
"458","Mar 12, 2025 16:06:25.952387000 CET","54","54","0xbac9","0xd6ff","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1546909","19638","0xa921"
"459","Mar 12, 2025 16:06:25.952436000 CET","54","54","0xbaca","0xd6fe","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1547508","19638","0xa921"
"460","Mar 12, 2025 16:06:25.952632000 CET","78","78","0x4c03","0x45ae","6","64","172.29.250.200","192.0.66.32","20","24","59010","443","821","3540","501","0xa939"
"461","Mar 12, 2025 16:06:25.952743000 CET","54","54","0x4c04","0x45c5","6","40","172.29.250.200","192.0.66.32","20","0","59010","443","845","3540","501","0xa921"
"462","Mar 12, 2025 16:06:25.952835000 CET","78","78","0xbacb","0xd6e5","6","64","172.29.250.200","192.0.66.32","20","24","59026","443","817","1547508","19638","0xa939"
"463","Mar 12, 2025 16:06:25.952941000 CET","54","54","0xbacc","0xd6fc","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","841","1547508","19638","0xa921"
"464","Mar 12, 2025 16:06:25.977418000 CET","54","54","0x04c7","0x9102","6","40","192.0.66.32","172.29.250.200","20","0","443","59026","1547508","841","20479","0xbf8c"
"465","Mar 12, 2025 16:06:25.987926000 CET","54","54","0x04c8","0x9101","6","40","192.0.66.32","172.29.250.200","20","0","443","59026","1547508","841","20480","0xbf8a"
"466","Mar 12, 2025 16:06:25.987926000 CET","54","54","0x000b","0x95be","6","40","192.0.66.32","172.29.250.200","20","0","443","59010","3540","845","20479","0xf1df"
"467","Mar 12, 2025 16:06:25.988464000 CET","54","54","0x000c","0x95bd","6","40","192.0.66.32","172.29.250.200","20","0","443","59010","3540","845","20480","0xf1dd"
"468","Mar 12, 2025 16:06:25.988505000 CET","54","54","0xbacd","0xd6fb","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","842","1547509","19638","0xa921"
"469","Mar 12, 2025 16:06:25.988553000 CET","54","54","0x4c05","0x45c4","6","40","172.29.250.200","192.0.66.32","20","0","59010","443","846","3541","501","0xa921"
"470","Mar 12, 2025 16:06:26.229769000 CET","54","54","0xbace","0xd6fa","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","841","1547509","19638","0xa921"
"471","Mar 12, 2025 16:06:26.251556000 CET","54","54","0x04c9","0x9100","6","40","192.0.66.32","172.29.250.200","20","0","443","59026","1547509","842","20480","0xbf89"
"472","Mar 12, 2025 16:06:26.286385000 CET","54","54","0x4c06","0x45c3","6","40","172.29.250.200","192.0.66.32","20","0","59010","443","845","3541","501","0xa921"
"473","Mar 12, 2025 16:06:26.313215000 CET","54","54","0x000d","0x95bc","6","40","192.0.66.32","172.29.250.200","20","0","443","59010","3541","846","20480","0xf1dc"
"474","Mar 12, 2025 16:06:28.016798000 CET","250","250","0x8844","0xb3a2","17","236","172.29.240.1","224.0.0.251",,,,,,,,
"475","Mar 12, 2025 16:06:28.017709000 CET","270","270",,,,,,,,,,,,,,
"476","Mar 12, 2025 16:06:28.018492000 CET","91","91","0x8845","0xb440","17","77","172.29.240.1","224.0.0.251",,,,,,,,
"477","Mar 12, 2025 16:06:28.019127000 CET","111","111",,,,,,,,,,,,,,
"478","Mar 12, 2025 16:06:28.309456000 CET","91","91","0x8846","0xb43f","17","77","172.29.240.1","224.0.0.251",,,,,,,,
"479","Mar 12, 2025 16:06:28.310096000 CET","111","111",,,,,,,,,,,,,,
"480","Mar 12, 2025 16:06:28.600274000 CET","91","91","0x8847","0xb43e","17","77","172.29.240.1","224.0.0.251",,,,,,,,
"481","Mar 12, 2025 16:06:28.601020000 CET","111","111",,,,,,,,,,,,,,
"482","Mar 12, 2025 16:06:28.890650000 CET","313","313","0x8848","0xb35f","17","299","172.29.240.1","224.0.0.251",,,,,,,,
"483","Mar 12, 2025 16:06:28.891440000 CET","333","333",,,,,,,,,,,,,,
"484","Mar 12, 2025 16:06:28.892087000 CET","251","251","0x8849","0xb39c","17","237","172.29.240.1","224.0.0.251",,,,,,,,
"485","Mar 12, 2025 16:06:28.892665000 CET","271","271",,,,,,,,,,,,,,
