frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"483","Mar 12, 2025 16:07:14.859797000 CET","93","93","0x03fa","0x91a8","6","79","192.0.66.32","172.29.250.200","20","39","443","46922","1193427","817","20480","0xf474"
"484","Mar 12, 2025 16:07:14.859824000 CET","16374","16374","0x03fb","0x520e","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","1193466","817","20480","0xa90d"
"485","Mar 12, 2025 16:07:14.859940000 CET","140","140","0x0407","0x916c","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1209786","817","20480","0xadb6"
"486","Mar 12, 2025 16:07:14.859969000 CET","88","88","0x0408","0x919f","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","1209872","817","20480","0xaef2"
"487","Mar 12, 2025 16:07:14.859992000 CET","91","91","0x0409","0x919b","6","77","192.0.66.32","172.29.250.200","20","37","443","46922","1209906","817","20480","0xd42a"
"488","Mar 12, 2025 16:07:14.860017000 CET","12294","12294","0x040a","0x61ef","6","12280","192.0.66.32","172.29.250.200","20","12240","443","46922","1209943","817","20480","0xa90d"
"489","Mar 12, 2025 16:07:14.860434000 CET","54","54","0x185b","0x796e","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1193309","14665","0xa921"
"490","Mar 12, 2025 16:07:14.860523000 CET","54","54","0x185c","0x796d","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1209786","14665","0xa921"
"491","Mar 12, 2025 16:07:14.860573000 CET","54","54","0x185d","0x796c","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1222183","14856","0xa921"
"492","Mar 12, 2025 16:07:14.860624000 CET","4134","4134","0x0413","0x81c6","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","1222183","817","20480","0xa90d"
"493","Mar 12, 2025 16:07:14.860682000 CET","140","140","0x0416","0x915d","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1226263","817","20480","0xc195"
"494","Mar 12, 2025 16:07:14.860716000 CET","88","88","0x0417","0x9190","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","1226349","817","20480","0x62c2"
"495","Mar 12, 2025 16:07:14.860757000 CET","90","90","0x0418","0x918d","6","76","192.0.66.32","172.29.250.200","20","36","443","46922","1226383","817","20480","0x1d20"
"496","Mar 12, 2025 16:07:14.860797000 CET","54","54","0x185e","0x796b","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1226263","14856","0xa921"
"497","Mar 12, 2025 16:07:14.860951000 CET","54","54","0x185f","0x796a","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1226419","14856","0xa921"
"498","Mar 12, 2025 16:07:14.866119000 CET","16374","16374","0x0419","0x51f0","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","1226419","817","20480","0xa90d"
"499","Mar 12, 2025 16:07:14.866381000 CET","140","140","0x0425","0x914e","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1242739","817","20480","0x1b1f"
"500","Mar 12, 2025 16:07:14.866452000 CET","16374","16374","0x0426","0x51e3","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","1242825","817","20480","0xa90d"
"501","Mar 12, 2025 16:07:14.866554000 CET","173","173","0x0432","0x9120","6","159","192.0.66.32","172.29.250.200","20","119","443","46922","1259145","817","20480","0xbb95"
"502","Mar 12, 2025 16:07:14.866602000 CET","87","87","0x0433","0x9175","6","73","192.0.66.32","172.29.250.200","20","33","443","46922","1259264","817","20480","0xebbf"
"503","Mar 12, 2025 16:07:14.866646000 CET","92","92","0x0434","0x916f","6","78","192.0.66.32","172.29.250.200","20","38","443","46922","1259297","817","20480","0x8b04"
"504","Mar 12, 2025 16:07:14.866674000 CET","16374","16374","0x0435","0x51d4","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","1259335","817","20480","0xa90d"
"505","Mar 12, 2025 16:07:14.866748000 CET","140","140","0x0441","0x9132","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1275655","817","20480","0x54ab"
"506","Mar 12, 2025 16:07:14.866796000 CET","54","54","0x1860","0x7969","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1242739","14856","0xa921"
"507","Mar 12, 2025 16:07:14.866836000 CET","54","54","0x1861","0x7968","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1259145","14856","0xa921"
"508","Mar 12, 2025 16:07:14.866868000 CET","54","54","0x1862","0x7967","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1275655","14856","0xa921"
"509","Mar 12, 2025 16:07:14.866907000 CET","88","88","0x0442","0x9165","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","1275741","817","20480","0x1f86"
"510","Mar 12, 2025 16:07:14.866935000 CET","91","91","0x0443","0x9161","6","77","192.0.66.32","172.29.250.200","20","37","443","46922","1275775","817","20480","0xa05c"
"511","Mar 12, 2025 16:07:14.866962000 CET","16374","16374","0x0444","0x51c5","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","1275812","817","20480","0xa90d"
"512","Mar 12, 2025 16:07:14.867048000 CET","140","140","0x0450","0x9123","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1292132","817","20480","0xd71e"
"513","Mar 12, 2025 16:07:14.867076000 CET","88","88","0x0451","0x9156","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","1292218","817","20480","0x03d0"
"514","Mar 12, 2025 16:07:14.867134000 CET","54","54","0x1863","0x7966","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1292132","14856","0xa921"
"515","Mar 12, 2025 16:07:14.867289000 CET","54","54","0x1864","0x7965","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1292252","14856","0xa921"
"516","Mar 12, 2025 16:07:14.869897000 CET","90","90","0x0452","0x9153","6","76","192.0.66.32","172.29.250.200","20","36","443","46922","1292252","817","20480","0xe82c"
"517","Mar 12, 2025 16:07:14.870032000 CET","54","54","0x1865","0x7964","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1292288","14856","0xa921"
"518","Mar 12, 2025 16:07:14.890443000 CET","5494","5494","0x0453","0x7c36","6","5480","192.0.66.32","172.29.250.200","20","5440","443","46922","1292288","817","20480","0xa90d"
"519","Mar 12, 2025 16:07:14.890612000 CET","191","191","0x0457","0x90e9","6","177","192.0.66.32","172.29.250.200","20","137","443","46922","1297728","817","20480","0xf215"
"520","Mar 12, 2025 16:07:14.890676000 CET","54","54","0x1866","0x7963","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1297728","14941","0xa921"
"521","Mar 12, 2025 16:07:14.890802000 CET","54","54","0x1867","0x7962","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1297865","14941","0xa921"
"522","Mar 12, 2025 16:07:14.897322000 CET","2774","2774","0x0458","0x86d1","6","2760","192.0.66.32","172.29.250.200","20","2720","443","46922","1297865","817","20480","0xa90d"
"523","Mar 12, 2025 16:07:14.897452000 CET","279","279","0x045a","0x908e","6","265","192.0.66.32","172.29.250.200","20","225","443","46922","1300585","817","20480","0xbbbe"
"524","Mar 12, 2025 16:07:14.897501000 CET","16374","16374","0x045b","0x51ae","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","1300810","817","20480","0xa90d"
"525","Mar 12, 2025 16:07:14.897588000 CET","174","174","0x0467","0x90ea","6","160","192.0.66.32","172.29.250.200","20","120","443","46922","1317130","817","20480","0xb3bc"
"526","Mar 12, 2025 16:07:14.897642000 CET","54","54","0x1868","0x7961","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1300585","14984","0xa921"
"527","Mar 12, 2025 16:07:14.897696000 CET","54","54","0x1869","0x7960","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1317130","14984","0xa921"
"528","Mar 12, 2025 16:07:14.897823000 CET","54","54","0x186a","0x795f","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1317250","14984","0xa921"
"529","Mar 12, 2025 16:07:14.905420000 CET","4134","4134","0x0468","0x8171","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","1317250","817","20480","0xa90d"
"530","Mar 12, 2025 16:07:14.905566000 CET","67","67","0x046b","0x9151","6","53","192.0.66.32","172.29.250.200","20","13","443","46922","1321330","817","20480","0x7b6b"
"531","Mar 12, 2025 16:07:14.905613000 CET","16374","16374","0x046c","0x519d","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","1321343","817","20480","0xa90d"
"532","Mar 12, 2025 16:07:14.905783000 CET","140","140","0x0478","0x90fb","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1337663","817","20480","0xe67d"
"533","Mar 12, 2025 16:07:14.905840000 CET","88","88","0x0479","0x912e","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","1337749","817","20480","0xf87d"
"534","Mar 12, 2025 16:07:14.905892000 CET","54","54","0x186b","0x795e","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1321330","14984","0xa921"
"535","Mar 12, 2025 16:07:14.905943000 CET","54","54","0x186c","0x795d","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1337663","14984","0xa921"
"536","Mar 12, 2025 16:07:14.906058000 CET","54","54","0x186d","0x795c","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1337783","14984","0xa921"
"537","Mar 12, 2025 16:07:14.919036000 CET","2774","2774","0x047a","0x86af","6","2760","192.0.66.32","172.29.250.200","20","2720","443","46922","1337783","817","20480","0xa90d"
"538","Mar 12, 2025 16:07:14.919204000 CET","1227","1227","0x047c","0x8cb8","6","1213","192.0.66.32","172.29.250.200","20","1173","443","46922","1340503","817","20480","0x416b"
"539","Mar 12, 2025 16:07:14.919273000 CET","54","54","0x186e","0x795b","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1340503","15026","0xa921"
"540","Mar 12, 2025 16:07:14.919330000 CET","54","54","0x186f","0x795a","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1341676","15049","0xa921"
"541","Mar 12, 2025 16:07:14.925756000 CET","4134","4134","0x047d","0x815c","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","1341676","817","20480","0xa90d"
"542","Mar 12, 2025 16:07:14.925900000 CET","343","343","0x0480","0x9028","6","329","192.0.66.32","172.29.250.200","20","289","443","46922","1345756","817","20480","0x2fe9"
"543","Mar 12, 2025 16:07:14.925949000 CET","8214","8214","0x0481","0x7168","6","8200","192.0.66.32","172.29.250.200","20","8160","443","46922","1346045","817","20480","0xa90d"
"544","Mar 12, 2025 16:07:14.926016000 CET","688","688","0x0487","0x8ec8","6","674","192.0.66.32","172.29.250.200","20","634","443","46922","1354205","817","20480","0x3fb1"
"545","Mar 12, 2025 16:07:14.926070000 CET","54","54","0x1870","0x7959","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1345756","15049","0xa921"
"546","Mar 12, 2025 16:07:14.926124000 CET","54","54","0x1871","0x7958","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1354205","15049","0xa921"
"547","Mar 12, 2025 16:07:14.926238000 CET","54","54","0x1872","0x7957","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1354839","15049","0xa921"
"548","Mar 12, 2025 16:07:14.932282000 CET","16374","16374","0x0488","0x5181","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","1354839","817","20480","0xa90d"
"549","Mar 12, 2025 16:07:14.932446000 CET","140","140","0x0494","0x90df","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1371159","817","20480","0xc9c4"
"550","Mar 12, 2025 16:07:14.932497000 CET","88","88","0x0495","0x9112","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","1371245","817","20480","0xcdd9"
"551","Mar 12, 2025 16:07:14.932540000 CET","16374","16374","0x0496","0x5173","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","1371279","817","20480","0xa90d"
"552","Mar 12, 2025 16:07:14.932677000 CET","140","140","0x04a2","0x90d1","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1387599","817","20480","0xceaa"
"553","Mar 12, 2025 16:07:14.932728000 CET","86","86","0x04a3","0x9106","6","72","192.0.66.32","172.29.250.200","20","32","443","46922","1387685","817","20480","0xd733"
"554","Mar 12, 2025 16:07:14.932773000 CET","93","93","0x04a4","0x90fe","6","79","192.0.66.32","172.29.250.200","20","39","443","46922","1387717","817","20480","0x6806"
"555","Mar 12, 2025 16:07:14.932809000 CET","54","54","0x1873","0x7956","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1371159","15049","0xa921"
"556","Mar 12, 2025 16:07:14.932845000 CET","54","54","0x1874","0x7955","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1387599","15049","0xa921"
"557","Mar 12, 2025 16:07:14.932933000 CET","54","54","0x1875","0x7954","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1387756","15049","0xa921"
"558","Mar 12, 2025 16:07:14.956618000 CET","2774","2774","0x04a5","0x8684","6","2760","192.0.66.32","172.29.250.200","20","2720","443","46922","1387756","817","20480","0xa90d"
"559","Mar 12, 2025 16:07:14.957038000 CET","54","54","0x1876","0x7953","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1390476","15092","0xa921"
"560","Mar 12, 2025 16:07:14.963268000 CET","643","643","0x04a7","0x8ed5","6","629","192.0.66.32","172.29.250.200","20","589","443","46922","1390476","817","20480","0x88f4"
"561","Mar 12, 2025 16:07:14.963405000 CET","1528","1528","0x04a8","0x8b5f","6","1514","192.0.66.32","172.29.250.200","20","1474","443","46922","1391065","817","20480","0xaee3"
"562","Mar 12, 2025 16:07:14.963526000 CET","54","54","0x1877","0x7952","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1392539","15092","0xa921"
"563","Mar 12, 2025 16:07:14.973004000 CET","1414","1414","0x04aa","0x8bcf","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46922","1392539","817","20480","0x3640"
"564","Mar 12, 2025 16:07:14.973203000 CET","54","54","0x1878","0x7951","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1393899","15114","0xa921"
"565","Mar 12, 2025 16:07:14.978312000 CET","1357","1357","0x04ab","0x8c07","6","1343","192.0.66.32","172.29.250.200","20","1303","443","46922","1393899","817","20480","0xfecf"
"566","Mar 12, 2025 16:07:14.978441000 CET","1526","1526","0x04ac","0x8b5d","6","1512","192.0.66.32","172.29.250.200","20","1472","443","46922","1395202","817","20480","0xaee1"
"567","Mar 12, 2025 16:07:14.978496000 CET","5494","5494","0x04ae","0x7bdb","6","5480","192.0.66.32","172.29.250.200","20","5440","443","46922","1396674","817","20480","0xa90d"
"568","Mar 12, 2025 16:07:14.978551000 CET","478","478","0x04b2","0x8f6f","6","464","192.0.66.32","172.29.250.200","20","424","443","46922","1402114","817","20480","0xbeca"
"569","Mar 12, 2025 16:07:14.978605000 CET","54","54","0x1879","0x7950","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1395202","15137","0xa921"
"570","Mar 12, 2025 16:07:14.978654000 CET","54","54","0x187a","0x794f","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1396674","15137","0xa921"
"571","Mar 12, 2025 16:07:14.978697000 CET","54","54","0x187b","0x794e","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1402114","15222","0xa921"
"572","Mar 12, 2025 16:07:14.978807000 CET","54","54","0x187c","0x794d","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1402538","15222","0xa921"
"573","Mar 12, 2025 16:07:14.989770000 CET","16374","16374","0x04b3","0x5156","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","1402538","817","20480","0xa90d"
"574","Mar 12, 2025 16:07:14.990064000 CET","140","140","0x04bf","0x90b4","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1418858","817","20480","0x1eb5"
"575","Mar 12, 2025 16:07:14.990130000 CET","1448","1448","0x04c0","0x8b97","6","1434","192.0.66.32","172.29.250.200","20","1394","443","46922","1418944","817","20480","0xae93"
"576","Mar 12, 2025 16:07:14.990181000 CET","15014","15014","0x04c2","0x5697","6","15000","192.0.66.32","172.29.250.200","20","14960","443","46922","1420338","817","20480","0xa90d"
"577","Mar 12, 2025 16:07:14.990270000 CET","140","140","0x04cd","0x90a6","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1435298","817","20480","0x6cdc"
"578","Mar 12, 2025 16:07:14.990314000 CET","86","86","0x04ce","0x90db","6","72","192.0.66.32","172.29.250.200","20","32","443","46922","1435384","817","20480","0x9307"
"579","Mar 12, 2025 16:07:14.990356000 CET","93","93","0x04cf","0x90d3","6","79","192.0.66.32","172.29.250.200","20","39","443","46922","1435416","817","20480","0x3601"
"580","Mar 12, 2025 16:07:14.990417000 CET","54","54","0x187d","0x794c","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1418858","15222","0xa921"
"581","Mar 12, 2025 16:07:14.990503000 CET","54","54","0x187e","0x794b","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1420338","15222","0xa921"
"582","Mar 12, 2025 16:07:14.990556000 CET","54","54","0x187f","0x794a","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1435298","15456","0xa921"
"583","Mar 12, 2025 16:07:14.990623000 CET","4134","4134","0x04d0","0x8109","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","1435455","817","20480","0xa90d"
"584","Mar 12, 2025 16:07:14.990680000 CET","1203","1203","0x04d3","0x8c79","6","1189","192.0.66.32","172.29.250.200","20","1149","443","46922","1439535","817","20480","0x4240"
"585","Mar 12, 2025 16:07:14.990723000 CET","21814","21814","0x04d4","0x3bf5","6","21800","192.0.66.32","172.29.250.200","20","21760","443","46922","1440684","817","20480","0xa90d"
"586","Mar 12, 2025 16:07:14.991185000 CET","174","174","0x04e4","0x906d","6","160","192.0.66.32","172.29.250.200","20","120","443","46922","1462444","817","20480","0x234a"
"587","Mar 12, 2025 16:07:14.991265000 CET","4134","4134","0x04e5","0x80f4","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","1462564","817","20480","0xa90d"
"588","Mar 12, 2025 16:07:14.991351000 CET","54","54","0x1880","0x7949","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1439535","15456","0xa921"
"589","Mar 12, 2025 16:07:14.991402000 CET","54","54","0x1881","0x7948","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1440684","15479","0xa921"
"590","Mar 12, 2025 16:07:14.991446000 CET","54","54","0x1882","0x7947","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1462444","15819","0xa921"
"591","Mar 12, 2025 16:07:14.991518000 CET","54","54","0x1883","0x7946","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1466644","15819","0xa921"
"592","Mar 12, 2025 16:07:14.992987000 CET","6854","6854","0x04e8","0x7651","6","6840","192.0.66.32","172.29.250.200","20","6800","443","46922","1466644","817","20480","0xa90d"
"593","Mar 12, 2025 16:07:14.993172000 CET","140","140","0x04ed","0x9086","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1473444","817","20480","0x37e7"
"594","Mar 12, 2025 16:07:14.993205000 CET","86","86","0x04ee","0x90bb","6","72","192.0.66.32","172.29.250.200","20","32","443","46922","1473530","817","20480","0xb06b"
"595","Mar 12, 2025 16:07:14.993231000 CET","93","93","0x04ef","0x90b3","6","79","192.0.66.32","172.29.250.200","20","39","443","46922","1473562","817","20480","0x33ed"
"596","Mar 12, 2025 16:07:14.993259000 CET","16374","16374","0x04f0","0x5119","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","1473601","817","20480","0xa90d"
"597","Mar 12, 2025 16:07:14.993369000 CET","54","54","0x1884","0x7945","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1473444","15925","0xa921"
"598","Mar 12, 2025 16:07:14.993423000 CET","54","54","0x1885","0x7944","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1489921","15925","0xa921"
"599","Mar 12, 2025 16:07:14.996399000 CET","140","140","0x04fc","0x9077","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1489921","817","20480","0x8c92"
"600","Mar 12, 2025 16:07:14.996487000 CET","88","88","0x04fd","0x90aa","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","1490007","817","20480","0x25ac"
"601","Mar 12, 2025 16:07:14.996530000 CET","91","91","0x04fe","0x90a6","6","77","192.0.66.32","172.29.250.200","20","37","443","46922","1490041","817","20480","0x4cef"
"602","Mar 12, 2025 16:07:14.996575000 CET","10934","10934","0x04ff","0x664a","6","10920","192.0.66.32","172.29.250.200","20","10880","443","46922","1490078","817","20480","0xa90d"
"603","Mar 12, 2025 16:07:14.996661000 CET","95","95","0x0507","0x9099","6","81","192.0.66.32","172.29.250.200","20","41","443","46922","1500958","817","20480","0x3eb6"
"604","Mar 12, 2025 16:07:14.996705000 CET","1414","1414","0x0508","0x8b71","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46922","1500999","817","20480","0x177e"
"605","Mar 12, 2025 16:07:14.996749000 CET","179","179","0x0509","0x9043","6","165","192.0.66.32","172.29.250.200","20","125","443","46922","1502359","817","20480","0x470f"
"606","Mar 12, 2025 16:07:14.996821000 CET","54","54","0x1886","0x7943","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1500958","16095","0xa921"
"607","Mar 12, 2025 16:07:14.996878000 CET","54","54","0x1887","0x7942","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1502359","16118","0xa921"
"608","Mar 12, 2025 16:07:14.997014000 CET","54","54","0x1888","0x7941","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1502484","16118","0xa921"
"609","Mar 12, 2025 16:07:14.998385000 CET","16374","16374","0x050a","0x50ff","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","1502484","817","20480","0xa90d"
"610","Mar 12, 2025 16:07:14.998476000 CET","140","140","0x0516","0x905d","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1518804","817","20480","0x4d35"
"611","Mar 12, 2025 16:07:14.998509000 CET","88","88","0x0517","0x9090","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","1518890","817","20480","0x2c72"
"612","Mar 12, 2025 16:07:14.998535000 CET","4134","4134","0x0518","0x80c1","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","1518924","817","20480","0xa90d"
"613","Mar 12, 2025 16:07:14.998597000 CET","67","67","0x051b","0x90a1","6","53","192.0.66.32","172.29.250.200","20","13","443","46922","1523004","817","20480","0x2ec1"
"614","Mar 12, 2025 16:07:14.998629000 CET","4134","4134","0x051c","0x80bd","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","1523017","817","20480","0xa90d"
"615","Mar 12, 2025 16:07:14.998672000 CET","54","54","0x1889","0x7940","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1518804","16118","0xa921"
"616","Mar 12, 2025 16:07:14.998718000 CET","54","54","0x188a","0x793f","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1523004","16118","0xa921"
"617","Mar 12, 2025 16:07:14.998750000 CET","54","54","0x188b","0x793e","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1527097","16118","0xa921"
"618","Mar 12, 2025 16:07:15.000305000 CET","12294","12294","0x051f","0x60da","6","12280","192.0.66.32","172.29.250.200","20","12240","443","46922","1527097","817","20480","0xa90d"
"619","Mar 12, 2025 16:07:15.000425000 CET","140","140","0x0528","0x904b","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1539337","817","20480","0x08b5"
"620","Mar 12, 2025 16:07:15.000473000 CET","8214","8214","0x0529","0x70c0","6","8200","192.0.66.32","172.29.250.200","20","8160","443","46922","1539423","817","20480","0xa90d"
"621","Mar 12, 2025 16:07:15.000538000 CET","999","999","0x052f","0x8ce9","6","985","192.0.66.32","172.29.250.200","20","945","443","46922","1547583","817","20480","0x8688"
"622","Mar 12, 2025 16:07:15.000592000 CET","54","54","0x188c","0x793d","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1539337","16309","0xa921"
"623","Mar 12, 2025 16:07:15.000665000 CET","54","54","0x188d","0x793c","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1547583","16309","0xa921"
"624","Mar 12, 2025 16:07:15.000721000 CET","54","54","0x188e","0x793b","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1548528","16332","0xa921"
"625","Mar 12, 2025 16:07:15.000919000 CET","78","78","0x420a","0x4fa7","6","64","172.29.250.200","192.0.66.32","20","24","46912","443","821","3536","501","0xa939"
"626","Mar 12, 2025 16:07:15.001018000 CET","54","54","0x420b","0x4fbe","6","40","172.29.250.200","192.0.66.32","20","0","46912","443","845","3536","501","0xa921"
"627","Mar 12, 2025 16:07:15.001118000 CET","78","78","0x188f","0x7922","6","64","172.29.250.200","192.0.66.32","20","24","46922","443","817","1548528","16332","0xa939"
"628","Mar 12, 2025 16:07:15.001196000 CET","54","54","0x1890","0x7939","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","841","1548528","16332","0xa921"
"629","Mar 12, 2025 16:07:15.077785000 CET","54","54","0x1891","0x7938","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","841","1548528","16332","0xa921"
"630","Mar 12, 2025 16:07:15.097785000 CET","54","54","0x420c","0x4fbd","6","40","172.29.250.200","192.0.66.32","20","0","46912","443","845","3536","501","0xa921"
"631","Mar 12, 2025 16:07:15.098920000 CET","54","54","0x0530","0x9099","6","40","192.0.66.32","172.29.250.200","20","0","443","46922","1548528","841","20479","0xc599"
"632","Mar 12, 2025 16:07:15.107169000 CET","54","54","0x0531","0x9098","6","40","192.0.66.32","172.29.250.200","20","0","443","46922","1548528","841","20480","0xc597"
"633","Mar 12, 2025 16:07:15.107424000 CET","54","54","0x0532","0x9097","6","40","192.0.66.32","172.29.250.200","20","0","443","46922","1548529","842","20480","0xc596"
"634","Mar 12, 2025 16:07:15.107501000 CET","54","54","0x1892","0x7937","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","842","1548529","16332","0xa921"
"635","Mar 12, 2025 16:07:15.118123000 CET","54","54","0x000b","0x95be","6","40","192.0.66.32","172.29.250.200","20","0","443","46912","3536","845","20479","0x8068"
"636","Mar 12, 2025 16:07:15.118574000 CET","54","54","0x000c","0x95bd","6","40","192.0.66.32","172.29.250.200","20","0","443","46912","3536","846","20479","0x8067"
"637","Mar 12, 2025 16:07:15.118638000 CET","54","54","0x000d","0x95bc","6","40","192.0.66.32","172.29.250.200","20","0","443","46912","3536","846","20480","0x8065"
"638","Mar 12, 2025 16:07:15.118690000 CET","54","54","0x000e","0x95bb","6","40","192.0.66.32","172.29.250.200","20","0","443","46912","3537","846","20480","0x8065"
"639","Mar 12, 2025 16:07:15.118829000 CET","54","54","0x0000","0x91c9","6","40","172.29.250.200","192.0.66.32","20","0","46912","443","846","3537","501","0xce70"
