frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"315","Mar 12, 2025 16:13:58.661529000 CET","8154","8154","0x02ee","0xec82","6","8140","151.101.241.111","172.29.250.200","32","8088","443","47486","998760","851","20480","0x2fc2"
"316","Mar 12, 2025 16:13:58.661779000 CET","66","66","0x208f","0xea79","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1006848","10881","0x2fe2"
"317","Mar 12, 2025 16:13:58.663830000 CET","8154","8154","0x02f4","0xec7c","6","8140","151.101.241.111","172.29.250.200","32","8088","443","47486","1006848","851","20480","0x2fc2"
"318","Mar 12, 2025 16:13:58.663955000 CET","66","66","0x2090","0xea78","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1014936","10881","0x2fe2"
"319","Mar 12, 2025 16:13:58.666274000 CET","8154","8154","0x02fa","0xec76","6","8140","151.101.241.111","172.29.250.200","32","8088","443","47486","1014936","851","20480","0x2fc2"
"320","Mar 12, 2025 16:13:58.666416000 CET","66","66","0x2091","0xea77","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1023024","10881","0x2fe2"
"321","Mar 12, 2025 16:13:58.667750000 CET","8154","8154","0x0300","0xec70","6","8140","151.101.241.111","172.29.250.200","32","8088","443","47486","1023024","851","20480","0x2fc2"
"322","Mar 12, 2025 16:13:58.667939000 CET","66","66","0x2092","0xea76","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1031112","10881","0x2fe2"
"323","Mar 12, 2025 16:13:58.671342000 CET","8154","8154","0x0306","0xec6a","6","8140","151.101.241.111","172.29.250.200","32","8088","443","47486","1031112","851","20480","0x2fc2"
"324","Mar 12, 2025 16:13:58.671542000 CET","66","66","0x2093","0xea75","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1039200","10881","0x2fe2"
"325","Mar 12, 2025 16:13:58.681826000 CET","4110","4110","0x030c","0xfc30","6","4096","151.101.241.111","172.29.250.200","32","4044","443","47486","1039200","851","20480","0x2fc2"
"326","Mar 12, 2025 16:13:58.682013000 CET","66","66","0x2094","0xea74","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1043244","10913","0x2fe2"
"327","Mar 12, 2025 16:13:58.686109000 CET","6806","6806","0x030f","0xf1a5","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","1043244","851","20480","0x2fc2"
"328","Mar 12, 2025 16:13:58.686321000 CET","66","66","0x2095","0xea73","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1049984","10913","0x2fe2"
"329","Mar 12, 2025 16:13:58.688498000 CET","13546","13546","0x0314","0xd74c","6","13532","151.101.241.111","172.29.250.200","32","13480","443","47486","1049984","851","20480","0x2fc2"
"330","Mar 12, 2025 16:13:58.688804000 CET","66","66","0x2096","0xea72","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1063464","10881","0x2fe2"
"331","Mar 12, 2025 16:13:58.689976000 CET","6806","6806","0x031e","0xf196","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","1063464","851","20480","0x2fc2"
"332","Mar 12, 2025 16:13:58.690134000 CET","66","66","0x2097","0xea71","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1070204","10913","0x2fe2"
"333","Mar 12, 2025 16:13:58.692397000 CET","6806","6806","0x0323","0xf191","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","1070204","851","20480","0x2fc2"
"334","Mar 12, 2025 16:13:58.692502000 CET","66","66","0x2098","0xea70","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1076944","10913","0x2fe2"
"335","Mar 12, 2025 16:13:58.695567000 CET","6806","6806","0x0328","0xf18c","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","1076944","851","20480","0x2fc2"
"336","Mar 12, 2025 16:13:58.695684000 CET","66","66","0x2099","0xea6f","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1083684","10913","0x2fe2"
"337","Mar 12, 2025 16:13:58.704952000 CET","5458","5458","0x032d","0xf6cb","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","1083684","851","20480","0x2fc2"
"338","Mar 12, 2025 16:13:58.705215000 CET","66","66","0x209a","0xea6e","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1089076","10913","0x2fe2"
"339","Mar 12, 2025 16:13:58.707824000 CET","6806","6806","0x0331","0xf183","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","1089076","851","20480","0x2fc2"
"340","Mar 12, 2025 16:13:58.708094000 CET","66","66","0x209b","0xea6d","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1095816","10913","0x2fe2"
"341","Mar 12, 2025 16:13:58.710111000 CET","1414","1414","0x0336","0x068f","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47486","1095816","851","20480","0x06ad"
"342","Mar 12, 2025 16:13:58.712668000 CET","10850","10850","0x0337","0xe1b1","6","10836","151.101.241.111","172.29.250.200","32","10784","443","47486","1097164","851","20480","0x2fc2"
"343","Mar 12, 2025 16:13:58.712894000 CET","66","66","0x209c","0xea6c","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1107948","10881","0x2fe2"
"344","Mar 12, 2025 16:13:58.714216000 CET","14894","14894","0x033f","0xd1dd","6","14880","151.101.241.111","172.29.250.200","32","14828","443","47486","1107948","851","20480","0x2fc2"
"345","Mar 12, 2025 16:13:58.714461000 CET","66","66","0x209d","0xea6b","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1122776","10881","0x2fe2"
"346","Mar 12, 2025 16:13:58.718156000 CET","5458","5458","0x034a","0xf6ae","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","1122776","851","20480","0x2fc2"
"347","Mar 12, 2025 16:13:58.718423000 CET","66","66","0x209e","0xea6a","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1128168","10913","0x2fe2"
"348","Mar 12, 2025 16:13:58.718986000 CET","6806","6806","0x034e","0xf166","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","1128168","851","20480","0x2fc2"
"349","Mar 12, 2025 16:13:58.719203000 CET","66","66","0x209f","0xea69","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1134908","10913","0x2fe2"
"350","Mar 12, 2025 16:13:58.721109000 CET","1414","1414","0x0353","0x0672","6","1400","151.101.241.111","172.29.250.200","32","1348","443","47486","1134908","851","20480","0x16cc"
"351","Mar 12, 2025 16:13:58.722997000 CET","5458","5458","0x0354","0xf6a4","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","1136256","851","20480","0x2fc2"
"352","Mar 12, 2025 16:13:58.723128000 CET","66","66","0x20a0","0xea68","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1141648","10913","0x2fe2"
"353","Mar 12, 2025 16:13:58.731012000 CET","2762","2762","0x0358","0x0129","6","2748","151.101.241.111","172.29.250.200","32","2696","443","47486","1141648","851","20480","0x2fc2"
"354","Mar 12, 2025 16:13:58.731226000 CET","66","66","0x20a1","0xea67","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1144344","10932","0x2fe2"
"355","Mar 12, 2025 16:13:58.735312000 CET","5458","5458","0x035a","0xf69e","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","1144344","851","20480","0x2fc2"
"356","Mar 12, 2025 16:13:58.735657000 CET","66","66","0x20a2","0xea66","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1149736","10937","0x2fe2"
"357","Mar 12, 2025 16:13:58.735995000 CET","6806","6806","0x035e","0xf156","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","1149736","851","20480","0x2fc2"
"358","Mar 12, 2025 16:13:58.736099000 CET","66","66","0x20a3","0xea65","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1156476","10913","0x2fe2"
"359","Mar 12, 2025 16:13:58.738436000 CET","6806","6806","0x0363","0xf151","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","1156476","851","20480","0x2fc2"
"360","Mar 12, 2025 16:13:58.738569000 CET","66","66","0x20a4","0xea64","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1163216","10913","0x2fe2"
"361","Mar 12, 2025 16:13:58.740789000 CET","6806","6806","0x0368","0xf14c","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","1163216","851","20480","0x2fc2"
"362","Mar 12, 2025 16:13:58.740911000 CET","66","66","0x20a5","0xea63","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1169956","10913","0x2fe2"
"363","Mar 12, 2025 16:13:58.746118000 CET","13546","13546","0x036d","0xd6f3","6","13532","151.101.241.111","172.29.250.200","32","13480","443","47486","1169956","851","20480","0x2fc2"
"364","Mar 12, 2025 16:13:58.746851000 CET","66","66","0x20a6","0xea62","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1183436","10881","0x2fe2"
"365","Mar 12, 2025 16:13:58.747359000 CET","6806","6806","0x0377","0xf13d","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","1183436","851","20480","0x2fc2"
"366","Mar 12, 2025 16:13:58.747484000 CET","66","66","0x20a7","0xea61","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1190176","10913","0x2fe2"
"367","Mar 12, 2025 16:13:58.753463000 CET","4110","4110","0x037c","0xfbc0","6","4096","151.101.241.111","172.29.250.200","32","4044","443","47486","1190176","851","20480","0x2fc2"
"368","Mar 12, 2025 16:13:58.753748000 CET","66","66","0x20a8","0xea60","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1194220","10913","0x2fe2"
"369","Mar 12, 2025 16:13:58.753907000 CET","5458","5458","0x037f","0xf679","6","5444","151.101.241.111","172.29.250.200","32","5392","443","47486","1194220","851","20480","0x2fc2"
"370","Mar 12, 2025 16:13:58.754020000 CET","66","66","0x20a9","0xea5f","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1199612","10913","0x2fe2"
"371","Mar 12, 2025 16:13:58.759519000 CET","12198","12198","0x0383","0xdc21","6","12184","151.101.241.111","172.29.250.200","32","12132","443","47486","1199612","851","20480","0x2fc2"
"372","Mar 12, 2025 16:13:58.759712000 CET","66","66","0x20aa","0xea5e","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1211744","10881","0x2fe2"
"373","Mar 12, 2025 16:13:58.763223000 CET","6806","6806","0x038c","0xf128","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","1211744","851","20480","0x2fc2"
"374","Mar 12, 2025 16:13:58.764223000 CET","66","66","0x20ab","0xea5d","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1218484","10913","0x2fe2"
"375","Mar 12, 2025 16:13:58.764751000 CET","6806","6806","0x0391","0xf123","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","1218484","851","20480","0x2fc2"
"376","Mar 12, 2025 16:13:58.765323000 CET","66","66","0x20ac","0xea5c","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1225224","10913","0x2fe2"
"377","Mar 12, 2025 16:13:58.766699000 CET","6806","6806","0x0396","0xf11e","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","1225224","851","20480","0x2fc2"
"378","Mar 12, 2025 16:13:58.766953000 CET","66","66","0x20ad","0xea5b","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1231964","10913","0x2fe2"
"379","Mar 12, 2025 16:13:58.769621000 CET","6806","6806","0x039b","0xf119","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","1231964","851","20480","0x2fc2"
"380","Mar 12, 2025 16:13:58.769841000 CET","66","66","0x20ae","0xea5a","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1238704","10913","0x2fe2"
"381","Mar 12, 2025 16:13:58.773894000 CET","6806","6806","0x03a0","0xf114","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","1238704","851","20480","0x2fc2"
"382","Mar 12, 2025 16:13:58.774186000 CET","66","66","0x20af","0xea59","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1245444","10913","0x2fe2"
"383","Mar 12, 2025 16:13:58.779598000 CET","6806","6806","0x03a5","0xf10f","6","6792","151.101.241.111","172.29.250.200","32","6740","443","47486","1245444","851","20480","0x2fc2"
"384","Mar 12, 2025 16:13:58.779842000 CET","66","66","0x20b0","0xea58","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1252184","10913","0x2fe2"
"385","Mar 12, 2025 16:13:58.784157000 CET","8154","8154","0x03aa","0xebc6","6","8140","151.101.241.111","172.29.250.200","32","8088","443","47486","1252184","851","20480","0x2fc2"
"386","Mar 12, 2025 16:13:58.784432000 CET","671","671","0x03b0","0x08fc","6","657","151.101.241.111","172.29.250.200","32","605","443","47486","1260272","851","20480","0xe5da"
"387","Mar 12, 2025 16:13:58.784583000 CET","66","66","0x20b1","0xea57","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","851","1260877","10881","0x2fe2"
"388","Mar 12, 2025 16:13:58.784787000 CET","90","90","0x20b2","0xea3e","6","76","172.29.250.200","151.101.241.111","32","24","47486","443","851","1260877","10937","0x2ffa"
"389","Mar 12, 2025 16:13:58.784871000 CET","66","66","0x20b3","0xea55","6","52","172.29.250.200","151.101.241.111","32","0","47486","443","875","1260877","10937","0x2fe2"
"390","Mar 12, 2025 16:13:58.856565000 CET","66","66","0x03b1","0x0b58","6","52","151.101.241.111","172.29.250.200","32","0","443","47486","1260877","875","20479","0x482e"
"391","Mar 12, 2025 16:13:58.902127000 CET","90","90","0x03b2","0x0b3f","6","76","151.101.241.111","172.29.250.200","32","24","443","47486","1260877","875","20480","0x9e49"
"392","Mar 12, 2025 16:13:58.902461000 CET","54","54","0x0000","0x0b15","6","40","172.29.250.200","151.101.241.111","20","0","47486","443","875","0","0","0x0f47"
