frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"157","Mar 12, 2025 16:09:58.996505000 CET","44550","44550","0x0644","0xc96a","6","44536","151.101.131.5","172.29.250.200","32","44484","443","52356","2152459","805","20480","0xc157"
"158","Mar 12, 2025 16:09:58.996849000 CET","66","66","0x970d","0xe265","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","2196943","24319","0xc177"
"159","Mar 12, 2025 16:09:59.000056000 CET","55334","55334","0x0665","0x9f29","6","55320","151.101.131.5","172.29.250.200","32","55268","443","52356","2196943","805","20480","0xc157"
"160","Mar 12, 2025 16:09:59.000713000 CET","66","66","0x970e","0xe264","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","2252211","24319","0xc177"
"161","Mar 12, 2025 16:09:59.000970000 CET","62074","62074","0x068e","0x84ac","6","62060","151.101.131.5","172.29.250.200","32","62008","443","52356","2252211","805","20480","0xc157"
"162","Mar 12, 2025 16:09:59.001279000 CET","66","66","0x970f","0xe263","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","2314219","24062","0xc177"
"163","Mar 12, 2025 16:09:59.001870000 CET","64770","64770","0x06bc","0x79f6","6","64756","151.101.131.5","172.29.250.200","32","64704","443","52356","2314219","805","20480","0xbe38"
"164","Mar 12, 2025 16:09:59.002132000 CET","66","66","0x9710","0xe262","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","2378923","24225","0xc177"
"165","Mar 12, 2025 16:09:59.002195000 CET","2762","2762","0x06ec","0x6bff","6","2748","151.101.131.5","172.29.250.200","32","2696","443","52356","2378923","805","20480","0xc157"
"166","Mar 12, 2025 16:09:59.002239000 CET","6806","6806","0x06ee","0x5c31","6","6792","151.101.131.5","172.29.250.200","32","6740","443","52356","2381619","805","20480","0xc157"
"167","Mar 12, 2025 16:09:59.002311000 CET","66","66","0x9711","0xe261","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","2388359","24179","0xc177"
"168","Mar 12, 2025 16:09:59.003804000 CET","56682","56682","0x06f3","0x9957","6","56668","151.101.131.5","172.29.250.200","32","56616","443","52356","2388359","805","20480","0xc157"
"169","Mar 12, 2025 16:09:59.004281000 CET","66","66","0x9712","0xe260","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","2444975","24319","0xc177"
"170","Mar 12, 2025 16:09:59.004414000 CET","56682","56682","0x071d","0x992d","6","56668","151.101.131.5","172.29.250.200","32","56616","443","52356","2444975","805","20480","0xc157"
"171","Mar 12, 2025 16:09:59.005193000 CET","66","66","0x9713","0xe25f","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","2501591","24319","0xc177"
"172","Mar 12, 2025 16:09:59.005447000 CET","39158","39158","0x0747","0xdd77","6","39144","151.101.131.5","172.29.250.200","32","39092","443","52356","2501591","805","20480","0xc157"
"173","Mar 12, 2025 16:09:59.005813000 CET","14894","14894","0x0764","0x3c23","6","14880","151.101.131.5","172.29.250.200","32","14828","443","52356","2540683","805","20480","0xc157"
"174","Mar 12, 2025 16:09:59.006151000 CET","66","66","0x9714","0xe25e","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","2555511","24062","0xc177"
"175","Mar 12, 2025 16:09:59.035605000 CET","60726","60726","0x076f","0x890f","6","60712","151.101.131.5","172.29.250.200","32","60660","443","52356","2555511","805","20480","0xc157"
"176","Mar 12, 2025 16:09:59.036105000 CET","66","66","0x9715","0xe25d","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","2616171","24319","0xc177"
"177","Mar 12, 2025 16:09:59.036212000 CET","43202","43202","0x079c","0xcd56","6","43188","151.101.131.5","172.29.250.200","32","43136","443","52356","2616171","805","20480","0xc157"
"178","Mar 12, 2025 16:09:59.036386000 CET","66","66","0x9716","0xe25c","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","2659307","24319","0xc177"
"179","Mar 12, 2025 16:09:59.036552000 CET","56682","56682","0x07bc","0x988e","6","56668","151.101.131.5","172.29.250.200","32","56616","443","52356","2659307","805","20480","0xc157"
"180","Mar 12, 2025 16:09:59.037039000 CET","66","66","0x9717","0xe25b","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","2715923","24319","0xc177"
"181","Mar 12, 2025 16:09:59.038064000 CET","51290","51290","0x07e6","0xad74","6","51276","151.101.131.5","172.29.250.200","32","51224","443","52356","2715923","805","20480","0xc157"
"182","Mar 12, 2025 16:09:59.038299000 CET","66","66","0x9718","0xe25a","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","2767147","24319","0xc177"
"183","Mar 12, 2025 16:09:59.040214000 CET","64770","64770","0x080c","0x78a6","6","64756","151.101.131.5","172.29.250.200","32","64704","443","52356","2767147","805","20480","0xbe38"
"184","Mar 12, 2025 16:09:59.040842000 CET","66","66","0x9719","0xe259","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","2831851","24225","0xc177"
"185","Mar 12, 2025 16:09:59.041089000 CET","64770","64770","0x083c","0x7876","6","64756","151.101.131.5","172.29.250.200","32","64704","443","52356","2831851","805","20480","0xbe38"
"186","Mar 12, 2025 16:09:59.041503000 CET","66","66","0x971a","0xe258","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","2896555","24225","0xc177"
"187","Mar 12, 2025 16:09:59.041587000 CET","43202","43202","0x086c","0xcc86","6","43188","151.101.131.5","172.29.250.200","32","43136","443","52356","2896555","805","20480","0xc157"
"188","Mar 12, 2025 16:09:59.042267000 CET","66","66","0x971b","0xe257","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","2939691","24319","0xc177"
"189","Mar 12, 2025 16:09:59.043365000 CET","64770","64770","0x088c","0x7826","6","64756","151.101.131.5","172.29.250.200","32","64704","443","52356","2939691","805","20480","0xbe38"
"190","Mar 12, 2025 16:09:59.043779000 CET","36462","36462","0x08bc","0xe68a","6","36448","151.101.131.5","172.29.250.200","32","36396","443","52356","3004395","805","20480","0xc157"
"191","Mar 12, 2025 16:09:59.043812000 CET","66","66","0x971c","0xe256","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","3004395","24225","0xc177"
"192","Mar 12, 2025 16:09:59.043911000 CET","66","66","0x971d","0xe255","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","3040791","23968","0xc177"
"193","Mar 12, 2025 16:09:59.043924000 CET","20286","20286","0x08d7","0x25a0","6","20272","151.101.131.5","172.29.250.200","32","20220","443","52356","3040791","805","20480","0xc157"
"194","Mar 12, 2025 16:09:59.043997000 CET","233","233","0x08e7","0x73e5","6","219","151.101.131.5","172.29.250.200","32","167","443","52356","3061011","805","20480","0xcb1f"
"195","Mar 12, 2025 16:09:59.044036000 CET","66","66","0x971e","0xe254","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","805","3061011","24319","0xc177"
"196","Mar 12, 2025 16:09:59.044178000 CET","90","90","0xe847","0x2113","6","76","172.29.250.200","151.101.243.5","32","24","41124","443","803","4048","501","0x3190"
"197","Mar 12, 2025 16:09:59.044465000 CET","66","66","0xe848","0x212a","6","52","172.29.250.200","151.101.243.5","32","0","41124","443","827","4048","501","0x3178"
"198","Mar 12, 2025 16:09:59.044607000 CET","90","90","0x971f","0xe23b","6","76","172.29.250.200","151.101.131.5","32","24","52356","443","805","3061178","24319","0xc18f"
"199","Mar 12, 2025 16:09:59.044671000 CET","66","66","0x9720","0xe252","6","52","172.29.250.200","151.101.131.5","32","0","52356","443","829","3061178","24319","0xc177"
"200","Mar 12, 2025 16:09:59.077629000 CET","66","66","0x08e7","0x748c","6","52","151.101.131.5","172.29.250.200","32","0","443","52356","3061178","829","20479","0x0e3b"
"201","Mar 12, 2025 16:09:59.077629000 CET","66","66","0x0009","0x0d6a","6","52","151.101.243.5","172.29.250.200","32","0","443","41124","4048","827","20479","0x4648"
"202","Mar 12, 2025 16:09:59.078956000 CET","90","90","0x08e8","0x7473","6","76","151.101.131.5","172.29.250.200","32","24","443","52356","3061178","829","20480","0x4940"
"203","Mar 12, 2025 16:09:59.078979000 CET","90","90","0x000a","0x0d51","6","76","151.101.243.5","172.29.250.200","32","24","443","41124","4048","827","20480","0x0ff4"
"204","Mar 12, 2025 16:09:59.079094000 CET","54","54","0x0000","0x797f","6","40","172.29.250.200","151.101.131.5","20","0","52356","443","829","0","0","0x1a6e"
"205","Mar 12, 2025 16:09:59.079095000 CET","54","54","0x0000","0x097f","6","40","172.29.250.200","151.101.243.5","20","0","41124","443","827","0","0","0x93fa"
